111909,0,;, 11/19 09,11,9
111910,0,;, 11/19 10,11,10
111911,0,;, 11/19 11,11,11
111912,0,;, 11/19 12,11,12
111913,0,;, 11/19 13,11,13
111914,0,;, 11/19 14,11,14
111915,0,;, 11/19 15,11,15
111916,0,;, 11/19 16,11,16
111917,1,;, 11/19 17,11,17
111918,1,;, 11/19 18,11,18
111919,1,;, 11/19 19,11,19
111920,1,;, 11/19 20,11,20
111921,1,;, 11/19 21,11,21
111922,0,;, 11/19 22,11,22
111923,0,;, 11/19 23,11,23
111924,0,;, 11/19 24,11,24
112001,0,;, 11/20 01,11,1
112002,0,;, 11/20 02,11,2
112003,0,;, 11/20 03,11,3
112004,0,;, 11/20 04,11,4
112005,0,;, 11/20 05,11,5
112006,0,;, 11/20 06,11,6
112007,0,;, 11/20 07,11,7
112008,0,;, 11/20 08,11,8
112009,0,;, 11/20 09,11,9
112010,0,;, 11/20 10,11,10
112011,0,;, 11/20 11,11,11
112012,0,;, 11/20 12,11,12
112013,0,;, 11/20 13,11,13
112014,0,;, 11/20 14,11,14
112015,0,;, 11/20 15,11,15
112016,0,;, 11/20 16,11,16
112017,1,;, 11/20 17,11,17
112018,1,;, 11/20 18,11,18
112019,1,;, 11/20 19,11,19
112020,1,;, 11/20 20,11,20
112021,1,;, 11/20 21,11,21
112022,0,;, 11/20 22,11,22
112023,0,;, 11/20 23,11,23
112024,0,;, 11/20 24,11,24
112101,0,;, 11/21 01,11,1
112102,0,;, 11/21 02,11,2
112103,0,;, 11/21 03,11,3
112104,0,;, 11/21 04,11,4
112105,0,;, 11/21 05,11,5
112106,0,;, 11/21 06,11,6
112107,0,;, 11/21 07,11,7
112108,0,;, 11/21 08,11,8
112109,0,;, 11/21 09,11,9
112110,0,;, 11/21 10,11,10
112111,0,;, 11/21 11,11,11
112112,0,;, 11/21 12,11,12
112113,0,;, 11/21 13,11,13
112114,0,;, 11/21 14,11,14
112115,0,;, 11/21 15,11,15
112116,0,;, 11/21 16,11,16
112117,1,;, 11/21 17,11,17
112118,1,;, 11/21 18,11,18
112119,1,;, 11/21 19,11,19
112120,1,;, 11/21 20,11,20
112121,1,;, 11/21 21,11,21
112122,0,;, 11/21 22,11,22
112123,0,;, 11/21 23,11,23
112124,0,;, 11/21 24,11,24
112201,0,;, 11/22 01,11,1
112202,0,;, 11/22 02,11,2
112203,0,;, 11/22 03,11,3
112204,0,;, 11/22 04,11,4
112205,0,;, 11/22 05,11,5
112206,0,;, 11/22 06,11,6
112207,0,;, 11/22 07,11,7
112208,0,;, 11/22 08,11,8
112209,0,;, 11/22 09,11,9
112210,0,;, 11/22 10,11,10
112211,0,;, 11/22 11,11,11
112212,0,;, 11/22 12,11,12
112213,0,;, 11/22 13,11,13
112214,0,;, 11/22 14,11,14
112215,0,;, 11/22 15,11,15
112216,0,;, 11/22 16,11,16
112217,1,;, 11/22 17,11,17
112218,1,;, 11/22 18,11,18
112219,1,;, 11/22 19,11,19
112220,1,;, 11/22 20,11,20
112221,1,;, 11/22 21,11,21
112222,0,;, 11/22 22,11,22
112223,0,;, 11/22 23,11,23
112224,0,;, 11/22 24,11,24
112301,0,;, 11/23 01,11,1
112302,0,;, 11/23 02,11,2
112303,0,;, 11/23 03,11,3
112304,0,;, 11/23 04,11,4
112305,0,;, 11/23 05,11,5
112306,0,;, 11/23 06,11,6
112307,0,;, 11/23 07,11,7
112308,0,;, 11/23 08,11,8
112309,0,;, 11/23 09,11,9
112310,0,;, 11/23 10,11,10
112311,0,;, 11/23 11,11,11
112312,0,;, 11/23 12,11,12
112313,0,;, 11/23 13,11,13
112314,0,;, 11/23 14,11,14
112315,0,;, 11/23 15,11,15
112316,0,;, 11/23 16,11,16
112317,1,;, 11/23 17,11,17
112318,1,;, 11/23 18,11,18
112319,1,;, 11/23 19,11,19
112320,1,;, 11/23 20,11,20
112321,1,;, 11/23 21,11,21
112322,0,;, 11/23 22,11,22
112323,0,;, 11/23 23,11,23
112324,0,;, 11/23 24,11,24
112401,0,;, 11/24 01,11,1
112402,0,;, 11/24 02,11,2
112403,0,;, 11/24 03,11,3
112404,0,;, 11/24 04,11,4
112405,0,;, 11/24 05,11,5
112406,0,;, 11/24 06,11,6
112407,0,;, 11/24 07,11,7
112408,0,;, 11/24 08,11,8
112409,0,;, 11/24 09,11,9
112410,0,;, 11/24 10,11,10
112411,0,;, 11/24 11,11,11
112412,0,;, 11/24 12,11,12
112413,0,;, 11/24 13,11,13
112414,0,;, 11/24 14,11,14
112415,0,;, 11/24 15,11,15
112416,0,;, 11/24 16,11,16
112417,1,;, 11/24 17,11,17
112418,1,;, 11/24 18,11,18
112419,1,;, 11/24 19,11,19
112420,1,;, 11/24 20,11,20
112421,1,;, 11/24 21,11,21
112422,0,;, 11/24 22,11,22
112423,0,;, 11/24 23,11,23
112424,0,;, 11/24 24,11,24
112501,0,;, 11/25 01,11,1
112502,0,;, 11/25 02,11,2
112503,0,;, 11/25 03,11,3
112504,0,;, 11/25 04,11,4
112505,0,;, 11/25 05,11,5
112506,0,;, 11/25 06,11,6
112507,0,;, 11/25 07,11,7
112508,0,;, 11/25 08,11,8
112509,0,;, 11/25 09,11,9
112510,0,;, 11/25 10,11,10
112511,0,;, 11/25 11,11,11
112512,0,;, 11/25 12,11,12
112513,0,;, 11/25 13,11,13
112514,0,;, 11/25 14,11,14
112515,0,;, 11/25 15,11,15
112516,0,;, 11/25 16,11,16
112517,1,;, 11/25 17,11,17
112518,1,;, 11/25 18,11,18
112519,1,;, 11/25 19,11,19
112520,1,;, 11/25 20,11,20
112521,1,;, 11/25 21,11,21
112522,0,;, 11/25 22,11,22
112523,0,;, 11/25 23,11,23
112524,0,;, 11/25 24,11,24
112601,0,;, 11/26 01,11,1
112602,0,;, 11/26 02,11,2
112603,0,;, 11/26 03,11,3
112604,0,;, 11/26 04,11,4
112605,0,;, 11/26 05,11,5
112606,0,;, 11/26 06,11,6
112607,0,;, 11/26 07,11,7
112608,0,;, 11/26 08,11,8
112609,0,;, 11/26 09,11,9
112610,0,;, 11/26 10,11,10
112611,0,;, 11/26 11,11,11
112612,0,;, 11/26 12,11,12
112613,0,;, 11/26 13,11,13
112614,0,;, 11/26 14,11,14
112615,0,;, 11/26 15,11,15
112616,0,;, 11/26 16,11,16
112617,1,;, 11/26 17,11,17
112618,1,;, 11/26 18,11,18
112619,1,;, 11/26 19,11,19
112620,1,;, 11/26 20,11,20
112621,1,;, 11/26 21,11,21
112622,0,;, 11/26 22,11,22
112623,0,;, 11/26 23,11,23
112624,0,;, 11/26 24,11,24
112701,0,;, 11/27 01,11,1
112702,0,;, 11/27 02,11,2
112703,0,;, 11/27 03,11,3
112704,0,;, 11/27 04,11,4
112705,0,;, 11/27 05,11,5
112706,0,;, 11/27 06,11,6
112707,0,;, 11/27 07,11,7
112708,0,;, 11/27 08,11,8
112709,0,;, 11/27 09,11,9
112710,0,;, 11/27 10,11,10
112711,0,;, 11/27 11,11,11
112712,0,;, 11/27 12,11,12
112713,0,;, 11/27 13,11,13
112714,0,;, 11/27 14,11,14
112715,0,;, 11/27 15,11,15
112716,0,;, 11/27 16,11,16
112717,1,;, 11/27 17,11,17
112718,1,;, 11/27 18,11,18
112719,1,;, 11/27 19,11,19
112720,1,;, 11/27 20,11,20
112721,1,;, 11/27 21,11,21
112722,0,;, 11/27 22,11,22
112723,0,;, 11/27 23,11,23
112724,0,;, 11/27 24,11,24
112801,0,;, 11/28 01,11,1
112802,0,;, 11/28 02,11,2
112803,0,;, 11/28 03,11,3
112804,0,;, 11/28 04,11,4
112805,0,;, 11/28 05,11,5
112806,0,;, 11/28 06,11,6
112807,0,;, 11/28 07,11,7
112808,0,;, 11/28 08,11,8
112809,0,;, 11/28 09,11,9
112810,0,;, 11/28 10,11,10
112811,0,;, 11/28 11,11,11
112812,0,;, 11/28 12,11,12
112813,0,;, 11/28 13,11,13
112814,0,;, 11/28 14,11,14
112815,0,;, 11/28 15,11,15
112816,0,;, 11/28 16,11,16
112817,1,;, 11/28 17,11,17
112818,1,;, 11/28 18,11,18
112819,1,;, 11/28 19,11,19
112820,1,;, 11/28 20,11,20
112821,1,;, 11/28 21,11,21
112822,0,;, 11/28 22,11,22
112823,0,;, 11/28 23,11,23
112824,0,;, 11/28 24,11,24
112901,0,;, 11/29 01,11,1
112902,0,;, 11/29 02,11,2
112903,0,;, 11/29 03,11,3
112904,0,;, 11/29 04,11,4
112905,0,;, 11/29 05,11,5
112906,0,;, 11/29 06,11,6
112907,0,;, 11/29 07,11,7
112908,0,;, 11/29 08,11,8
112909,0,;, 11/29 09,11,9
112910,0,;, 11/29 10,11,10
112911,0,;, 11/29 11,11,11
112912,0,;, 11/29 12,11,12
112913,0,;, 11/29 13,11,13
112914,0,;, 11/29 14,11,14
112915,0,;, 11/29 15,11,15
112916,0,;, 11/29 16,11,16
112917,1,;, 11/29 17,11,17
112918,1,;, 11/29 18,11,18
112919,1,;, 11/29 19,11,19
112920,1,;, 11/29 20,11,20
112921,1,;, 11/29 21,11,21
112922,0,;, 11/29 22,11,22
112923,0,;, 11/29 23,11,23
112924,0,;, 11/29 24,11,24
113001,0,;, 11/30 01,11,1
113002,0,;, 11/30 02,11,2
113003,0,;, 11/30 03,11,3
113004,0,;, 11/30 04,11,4
113005,0,;, 11/30 05,11,5
113006,0,;, 11/30 06,11,6
113007,0,;, 11/30 07,11,7
113008,0,;, 11/30 08,11,8
113009,0,;, 11/30 09,11,9
113010,0,;, 11/30 10,11,10
113011,0,;, 11/30 11,11,11
113012,0,;, 11/30 12,11,12
113013,0,;, 11/30 13,11,13
113014,0,;, 11/30 14,11,14
113015,0,;, 11/30 15,11,15
113016,0,;, 11/30 16,11,16
113017,1,;, 11/30 17,11,17
113018,1,;, 11/30 18,11,18
113019,1,;, 11/30 19,11,19
113020,1,;, 11/30 20,11,20
113021,1,;, 11/30 21,11,21
113022,0,;, 11/30 22,11,22
113023,0,;, 11/30 23,11,23
113024,0,;, 11/30 24,11,24
120101,0,;, 12/01 01,12,1
120102,0,;, 12/01 02,12,2
120103,0,;, 12/01 03,12,3
120104,0,;, 12/01 04,12,4
120105,0,;, 12/01 05,12,5
120106,0,;, 12/01 06,12,6
120107,0,;, 12/01 07,12,7
120108,0,;, 12/01 08,12,8
120109,0,;, 12/01 09,12,9
120110,0,;, 12/01 10,12,10
120111,0,;, 12/01 11,12,11
120112,0,;, 12/01 12,12,12
120113,0,;, 12/01 13,12,13
120114,0,;, 12/01 14,12,14
120115,0,;, 12/01 15,12,15
120116,0,;, 12/01 16,12,16
120117,0,;, 12/01 17,12,17
120118,0,;, 12/01 18,12,18
120119,0,;, 12/01 19,12,19
120120,0,;, 12/01 20,12,20
120121,0,;, 12/01 21,12,21
120122,0,;, 12/01 22,12,22
120123,0,;, 12/01 23,12,23
120124,0,;, 12/01 24,12,24
120201,0,;, 12/02 01,12,1
120202,0,;, 12/02 02,12,2
120203,0,;, 12/02 03,12,3
120204,0,;, 12/02 04,12,4
120205,0,;, 12/02 05,12,5
120206,0,;, 12/02 06,12,6
120207,0,;, 12/02 07,12,7
120208,0,;, 12/02 08,12,8
120209,0,;, 12/02 09,12,9
120210,0,;, 12/02 10,12,10
120211,0,;, 12/02 11,12,11
120212,0,;, 12/02 12,12,12
120213,0,;, 12/02 13,12,13
120214,0,;, 12/02 14,12,14
120215,0,;, 12/02 15,12,15
120216,0,;, 12/02 16,12,16
120217,0,;, 12/02 17,12,17
120218,0,;, 12/02 18,12,18
120219,0,;, 12/02 19,12,19
120220,0,;, 12/02 20,12,20
120221,0,;, 12/02 21,12,21
120222,0,;, 12/02 22,12,22
120223,0,;, 12/02 23,12,23
120224,0,;, 12/02 24,12,24
120301,0,;, 12/03 01,12,1
120302,0,;, 12/03 02,12,2
120303,0,;, 12/03 03,12,3
120304,0,;, 12/03 04,12,4
120305,0,;, 12/03 05,12,5
120306,0,;, 12/03 06,12,6
120307,0,;, 12/03 07,12,7
120308,0,;, 12/03 08,12,8
120309,0,;, 12/03 09,12,9
120310,0,;, 12/03 10,12,10
120311,0,;, 12/03 11,12,11
120312,0,;, 12/03 12,12,12
120313,0,;, 12/03 13,12,13
120314,0,;, 12/03 14,12,14
120315,0,;, 12/03 15,12,15
120316,0,;, 12/03 16,12,16
120317,0,;, 12/03 17,12,17
120318,0,;, 12/03 18,12,18
120319,0,;, 12/03 19,12,19
120320,0,;, 12/03 20,12,20
120321,0,;, 12/03 21,12,21
120322,0,;, 12/03 22,12,22
120323,0,;, 12/03 23,12,23
120324,0,;, 12/03 24,12,24
120401,0,;, 12/04 01,12,1
120402,0,;, 12/04 02,12,2
120403,0,;, 12/04 03,12,3
120404,0,;, 12/04 04,12,4
120405,0,;, 12/04 05,12,5
120406,0,;, 12/04 06,12,6
120407,0,;, 12/04 07,12,7
120408,0,;, 12/04 08,12,8
120409,0,;, 12/04 09,12,9
120410,0,;, 12/04 10,12,10
120411,0,;, 12/04 11,12,11
120412,0,;, 12/04 12,12,12
120413,0,;, 12/04 13,12,13
120414,0,;, 12/04 14,12,14
120415,0,;, 12/04 15,12,15
120416,0,;, 12/04 16,12,16
120417,0,;, 12/04 17,12,17
120418,0,;, 12/04 18,12,18
120419,0,;, 12/04 19,12,19
120420,0,;, 12/04 20,12,20
120421,0,;, 12/04 21,12,21
120422,0,;, 12/04 22,12,22
120423,0,;, 12/04 23,12,23
120424,0,;, 12/04 24,12,24
120501,0,;, 12/05 01,12,1
120502,0,;, 12/05 02,12,2
120503,0,;, 12/05 03,12,3
120504,0,;, 12/05 04,12,4
120505,0,;, 12/05 05,12,5
120506,0,;, 12/05 06,12,6
120507,0,;, 12/05 07,12,7
120508,0,;, 12/05 08,12,8
120509,0,;, 12/05 09,12,9
120510,0,;, 12/05 10,12,10
120511,0,;, 12/05 11,12,11
120512,0,;, 12/05 12,12,12
120513,0,;, 12/05 13,12,13
120514,0,;, 12/05 14,12,14
120515,0,;, 12/05 15,12,15
120516,0,;, 12/05 16,12,16
120517,0,;, 12/05 17,12,17
120518,0,;, 12/05 18,12,18
120519,0,;, 12/05 19,12,19
120520,0,;, 12/05 20,12,20
120521,0,;, 12/05 21,12,21
120522,0,;, 12/05 22,12,22
120523,0,;, 12/05 23,12,23
120524,0,;, 12/05 24,12,24
120601,0,;, 12/06 01,12,1
120602,0,;, 12/06 02,12,2
120603,0,;, 12/06 03,12,3
120604,0,;, 12/06 04,12,4
120605,0,;, 12/06 05,12,5
120606,0,;, 12/06 06,12,6
120607,0,;, 12/06 07,12,7
120608,0,;, 12/06 08,12,8
120609,0,;, 12/06 09,12,9
120610,0,;, 12/06 10,12,10
120611,0,;, 12/06 11,12,11
120612,0,;, 12/06 12,12,12
120613,0,;, 12/06 13,12,13
120614,0,;, 12/06 14,12,14
120615,0,;, 12/06 15,12,15
120616,0,;, 12/06 16,12,16
120617,0,;, 12/06 17,12,17
120618,0,;, 12/06 18,12,18
120619,0,;, 12/06 19,12,19
120620,0,;, 12/06 20,12,20
120621,0,;, 12/06 21,12,21
120622,0,;, 12/06 22,12,22
120623,0,;, 12/06 23,12,23
120624,0,;, 12/06 24,12,24
120701,0,;, 12/07 01,12,1
120702,0,;, 12/07 02,12,2
120703,0,;, 12/07 03,12,3
120704,0,;, 12/07 04,12,4
120705,0,;, 12/07 05,12,5
120706,0,;, 12/07 06,12,6
120707,0,;, 12/07 07,12,7
120708,0,;, 12/07 08,12,8
120709,0,;, 12/07 09,12,9
120710,0,;, 12/07 10,12,10
120711,0,;, 12/07 11,12,11
120712,0,;, 12/07 12,12,12
120713,0,;, 12/07 13,12,13
120714,0,;, 12/07 14,12,14
120715,0,;, 12/07 15,12,15
120716,0,;, 12/07 16,12,16
120717,0,;, 12/07 17,12,17
120718,0,;, 12/07 18,12,18
120719,0,;, 12/07 19,12,19
120720,0,;, 12/07 20,12,20
120721,0,;, 12/07 21,12,21
120722,0,;, 12/07 22,12,22
120723,0,;, 12/07 23,12,23
120724,0,;, 12/07 24,12,24
120801,0,;, 12/08 01,12,1
120802,0,;, 12/08 02,12,2
120803,0,;, 12/08 03,12,3
120804,0,;, 12/08 04,12,4
120805,0,;, 12/08 05,12,5
120806,0,;, 12/08 06,12,6
120807,0,;, 12/08 07,12,7
120808,0,;, 12/08 08,12,8
120809,0,;, 12/08 09,12,9
120810,0,;, 12/08 10,12,10
120811,0,;, 12/08 11,12,11
120812,0,;, 12/08 12,12,12
120813,0,;, 12/08 13,12,13
120814,0,;, 12/08 14,12,14
120815,0,;, 12/08 15,12,15
120816,0,;, 12/08 16,12,16
120817,0,;, 12/08 17,12,17
120818,0,;, 12/08 18,12,18
120819,0,;, 12/08 19,12,19
120820,0,;, 12/08 20,12,20
120821,0,;, 12/08 21,12,21
120822,0,;, 12/08 22,12,22
120823,0,;, 12/08 23,12,23
120824,0,;, 12/08 24,12,24
120901,0,;, 12/09 01,12,1
120902,0,;, 12/09 02,12,2
120903,0,;, 12/09 03,12,3
120904,0,;, 12/09 04,12,4
120905,0,;, 12/09 05,12,5
120906,0,;, 12/09 06,12,6
120907,0,;, 12/09 07,12,7
120908,0,;, 12/09 08,12,8
120909,0,;, 12/09 09,12,9
120910,0,;, 12/09 10,12,10
120911,0,;, 12/09 11,12,11
120912,0,;, 12/09 12,12,12
120913,0,;, 12/09 13,12,13
120914,0,;, 12/09 14,12,14
120915,0,;, 12/09 15,12,15
120916,0,;, 12/09 16,12,16
120917,0,;, 12/09 17,12,17
120918,0,;, 12/09 18,12,18
120919,0,;, 12/09 19,12,19
120920,0,;, 12/09 20,12,20
120921,0,;, 12/09 21,12,21
120922,0,;, 12/09 22,12,22
120923,0,;, 12/09 23,12,23
120924,0,;, 12/09 24,12,24
121001,0,;, 12/10 01,12,1
121002,0,;, 12/10 02,12,2
121003,0,;, 12/10 03,12,3
121004,0,;, 12/10 04,12,4
121005,0,;, 12/10 05,12,5
121006,0,;, 12/10 06,12,6
121007,0,;, 12/10 07,12,7
121008,0,;, 12/10 08,12,8
121009,0,;, 12/10 09,12,9
121010,0,;, 12/10 10,12,10
121011,0,;, 12/10 11,12,11
121012,0,;, 12/10 12,12,12
121013,0,;, 12/10 13,12,13
121014,0,;, 12/10 14,12,14
121015,0,;, 12/10 15,12,15
121016,0,;, 12/10 16,12,16
121017,0,;, 12/10 17,12,17
121018,0,;, 12/10 18,12,18
121019,0,;, 12/10 19,12,19
121020,0,;, 12/10 20,12,20
121021,0,;, 12/10 21,12,21
121022,0,;, 12/10 22,12,22
121023,0,;, 12/10 23,12,23
121024,0,;, 12/10 24,12,24
121101,0,;, 12/11 01,12,1
121102,0,;, 12/11 02,12,2
121103,0,;, 12/11 03,12,3
121104,0,;, 12/11 04,12,4
121105,0,;, 12/11 05,12,5
121106,0,;, 12/11 06,12,6
121107,0,;, 12/11 07,12,7
121108,0,;, 12/11 08,12,8
121109,0,;, 12/11 09,12,9
121110,0,;, 12/11 10,12,10
121111,0,;, 12/11 11,12,11
121112,0,;, 12/11 12,12,12
121113,0,;, 12/11 13,12,13
121114,0,;, 12/11 14,12,14
121115,0,;, 12/11 15,12,15
121116,0,;, 12/11 16,12,16
121117,0,;, 12/11 17,12,17
121118,0,;, 12/11 18,12,18
121119,0,;, 12/11 19,12,19
121120,0,;, 12/11 20,12,20
121121,0,;, 12/11 21,12,21
121122,0,;, 12/11 22,12,22
121123,0,;, 12/11 23,12,23
121124,0,;, 12/11 24,12,24
121201,0,;, 12/12 01,12,1
121202,0,;, 12/12 02,12,2
121203,0,;, 12/12 03,12,3
121204,0,;, 12/12 04,12,4
121205,0,;, 12/12 05,12,5
121206,0,;, 12/12 06,12,6
121207,0,;, 12/12 07,12,7
121208,0,;, 12/12 08,12,8
121209,0,;, 12/12 09,12,9
121210,0,;, 12/12 10,12,10
121211,0,;, 12/12 11,12,11
121212,0,;, 12/12 12,12,12
121213,0,;, 12/12 13,12,13
121214,0,;, 12/12 14,12,14
121215,0,;, 12/12 15,12,15
121216,0,;, 12/12 16,12,16
121217,0,;, 12/12 17,12,17
121218,0,;, 12/12 18,12,18
121219,0,;, 12/12 19,12,19
121220,0,;, 12/12 20,12,20
121221,0,;, 12/12 21,12,21
121222,0,;, 12/12 22,12,22
121223,0,;, 12/12 23,12,23
121224,0,;, 12/12 24,12,24
121301,0,;, 12/13 01,12,1
121302,0,;, 12/13 02,12,2
121303,0,;, 12/13 03,12,3
121304,0,;, 12/13 04,12,4
121305,0,;, 12/13 05,12,5
121306,0,;, 12/13 06,12,6
121307,0,;, 12/13 07,12,7
121308,0,;, 12/13 08,12,8
121309,0,;, 12/13 09,12,9
121310,0,;, 12/13 10,12,10
121311,0,;, 12/13 11,12,11
121312,0,;, 12/13 12,12,12
121313,0,;, 12/13 13,12,13
121314,0,;, 12/13 14,12,14
121315,0,;, 12/13 15,12,15
121316,0,;, 12/13 16,12,16
121317,0,;, 12/13 17,12,17
121318,0,;, 12/13 18,12,18
121319,0,;, 12/13 19,12,19
121320,0,;, 12/13 20,12,20
121321,0,;, 12/13 21,12,21
121322,0,;, 12/13 22,12,22
121323,0,;, 12/13 23,12,23
121324,0,;, 12/13 24,12,24
121401,0,;, 12/14 01,12,1
121402,0,;, 12/14 02,12,2
121403,0,;, 12/14 03,12,3
121404,0,;, 12/14 04,12,4
121405,0,;, 12/14 05,12,5
121406,0,;, 12/14 06,12,6
121407,0,;, 12/14 07,12,7
121408,0,;, 12/14 08,12,8
121409,0,;, 12/14 09,12,9
121410,0,;, 12/14 10,12,10
121411,0,;, 12/14 11,12,11
121412,0,;, 12/14 12,12,12
121413,0,;, 12/14 13,12,13
121414,0,;, 12/14 14,12,14
121415,0,;, 12/14 15,12,15
121416,0,;, 12/14 16,12,16
121417,0,;, 12/14 17,12,17
121418,0,;, 12/14 18,12,18
121419,0,;, 12/14 19,12,19
121420,0,;, 12/14 20,12,20
121421,0,;, 12/14 21,12,21
121422,0,;, 12/14 22,12,22
121423,0,;, 12/14 23,12,23
121424,0,;, 12/14 24,12,24
121501,0,;, 12/15 01,12,1
121502,0,;, 12/15 02,12,2
121503,0,;, 12/15 03,12,3
121504,0,;, 12/15 04,12,4
121505,0,;, 12/15 05,12,5
121506,0,;, 12/15 06,12,6
121507,0,;, 12/15 07,12,7
121508,0,;, 12/15 08,12,8
121509,0,;, 12/15 09,12,9
121510,0,;, 12/15 10,12,10
121511,0,;, 12/15 11,12,11
121512,0,;, 12/15 12,12,12
121513,0,;, 12/15 13,12,13
121514,0,;, 12/15 14,12,14
121515,0,;, 12/15 15,12,15
121516,0,;, 12/15 16,12,16
121517,0,;, 12/15 17,12,17
121518,0,;, 12/15 18,12,18
121519,0,;, 12/15 19,12,19
121520,0,;, 12/15 20,12,20
121521,0,;, 12/15 21,12,21
121522,0,;, 12/15 22,12,22
121523,0,;, 12/15 23,12,23
121524,0,;, 12/15 24,12,24
121601,0,;, 12/16 01,12,1
121602,0,;, 12/16 02,12,2
121603,0,;, 12/16 03,12,3
121604,0,;, 12/16 04,12,4
121605,0,;, 12/16 05,12,5
121606,0,;, 12/16 06,12,6
121607,0,;, 12/16 07,12,7
121608,0,;, 12/16 08,12,8
121609,0,;, 12/16 09,12,9
121610,0,;, 12/16 10,12,10
121611,0,;, 12/16 11,12,11
121612,0,;, 12/16 12,12,12
121613,0,;, 12/16 13,12,13
121614,0,;, 12/16 14,12,14
121615,0,;, 12/16 15,12,15
121616,0,;, 12/16 16,12,16
121617,0,;, 12/16 17,12,17
121618,0,;, 12/16 18,12,18
121619,0,;, 12/16 19,12,19
121620,0,;, 12/16 20,12,20
121621,0,;, 12/16 21,12,21
121622,0,;, 12/16 22,12,22
121623,0,;, 12/16 23,12,23
121624,0,;, 12/16 24,12,24
121701,0,;, 12/17 01,12,1
121702,0,;, 12/17 02,12,2
121703,0,;, 12/17 03,12,3
121704,0,;, 12/17 04,12,4
121705,0,;, 12/17 05,12,5
121706,0,;, 12/17 06,12,6
121707,0,;, 12/17 07,12,7
121708,0,;, 12/17 08,12,8
121709,0,;, 12/17 09,12,9
121710,0,;, 12/17 10,12,10
121711,0,;, 12/17 11,12,11
121712,0,;, 12/17 12,12,12
121713,0,;, 12/17 13,12,13
121714,0,;, 12/17 14,12,14
121715,0,;, 12/17 15,12,15
121716,0,;, 12/17 16,12,16
121717,0,;, 12/17 17,12,17
121718,0,;, 12/17 18,12,18
121719,0,;, 12/17 19,12,19
121720,0,;, 12/17 20,12,20
121721,0,;, 12/17 21,12,21
121722,0,;, 12/17 22,12,22
121723,0,;, 12/17 23,12,23
121724,0,;, 12/17 24,12,24
121801,0,;, 12/18 01,12,1
121802,0,;, 12/18 02,12,2
121803,0,;, 12/18 03,12,3
121804,0,;, 12/18 04,12,4
121805,0,;, 12/18 05,12,5
121806,0,;, 12/18 06,12,6
121807,0,;, 12/18 07,12,7
121808,0,;, 12/18 08,12,8
121809,0,;, 12/18 09,12,9
121810,0,;, 12/18 10,12,10
121811,0,;, 12/18 11,12,11
121812,0,;, 12/18 12,12,12
121813,0,;, 12/18 13,12,13
121814,0,;, 12/18 14,12,14
121815,0,;, 12/18 15,12,15
121816,0,;, 12/18 16,12,16
121817,0,;, 12/18 17,12,17
121818,0,;, 12/18 18,12,18
121819,0,;, 12/18 19,12,19
121820,0,;, 12/18 20,12,20
121821,0,;, 12/18 21,12,21
121822,0,;, 12/18 22,12,22
121823,0,;, 12/18 23,12,23
121824,0,;, 12/18 24,12,24
121901,0,;, 12/19 01,12,1
121902,0,;, 12/19 02,12,2
121903,0,;, 12/19 03,12,3
121904,0,;, 12/19 04,12,4
121905,0,;, 12/19 05,12,5
121906,0,;, 12/19 06,12,6
121907,0,;, 12/19 07,12,7
121908,0,;, 12/19 08,12,8
121909,0,;, 12/19 09,12,9
121910,0,;, 12/19 10,12,10
121911,0,;, 12/19 11,12,11
121912,0,;, 12/19 12,12,12
121913,0,;, 12/19 13,12,13
121914,0,;, 12/19 14,12,14
121915,0,;, 12/19 15,12,15
121916,0,;, 12/19 16,12,16
121917,0,;, 12/19 17,12,17
121918,0,;, 12/19 18,12,18
121919,0,;, 12/19 19,12,19
121920,0,;, 12/19 20,12,20
121921,0,;, 12/19 21,12,21
121922,0,;, 12/19 22,12,22
121923,0,;, 12/19 23,12,23
121924,0,;, 12/19 24,12,24
122001,0,;, 12/20 01,12,1
122002,0,;, 12/20 02,12,2
122003,0,;, 12/20 03,12,3
122004,0,;, 12/20 04,12,4
122005,0,;, 12/20 05,12,5
122006,0,;, 12/20 06,12,6
122007,0,;, 12/20 07,12,7
122008,0,;, 12/20 08,12,8
122009,0,;, 12/20 09,12,9
122010,0,;, 12/20 10,12,10
122011,0,;, 12/20 11,12,11
122012,0,;, 12/20 12,12,12
122013,0,;, 12/20 13,12,13
122014,0,;, 12/20 14,12,14
122015,0,;, 12/20 15,12,15
122016,0,;, 12/20 16,12,16
122017,0,;, 12/20 17,12,17
122018,0,;, 12/20 18,12,18
122019,0,;, 12/20 19,12,19
122020,0,;, 12/20 20,12,20
122021,0,;, 12/20 21,12,21
122022,0,;, 12/20 22,12,22
122023,0,;, 12/20 23,12,23
122024,0,;, 12/20 24,12,24
122101,0,;, 12/21 01,12,1
122102,0,;, 12/21 02,12,2
122103,0,;, 12/21 03,12,3
122104,0,;, 12/21 04,12,4
122105,0,;, 12/21 05,12,5
122106,0,;, 12/21 06,12,6
122107,0,;, 12/21 07,12,7
122108,0,;, 12/21 08,12,8
122109,0,;, 12/21 09,12,9
122110,0,;, 12/21 10,12,10
122111,0,;, 12/21 11,12,11
122112,0,;, 12/21 12,12,12
122113,0,;, 12/21 13,12,13
122114,0,;, 12/21 14,12,14
122115,0,;, 12/21 15,12,15
122116,0,;, 12/21 16,12,16
122117,0,;, 12/21 17,12,17
